16288700
23848160
14785005
32676754
96814452
58484102
1557734875
253588787
281598678
254650669
38173727
29237296
1553363263
27219342
22361106
490580955
256443059
592166566
103017564
21032320
334632612
861722732
983328954
33882655
98002532
293415235
52514528
218838887
24709342
376344150
107721275
106111691
401288614
23765491
364467654
16361404
232795354
25088517
2147810040
38394771
212002246
620196953
874309717
579807582
366509162
66627326
489560226
329013378
189930541
53605597
1050754730
1286702562
93842198
81602002
39964596
801184105
27051363
624717825
40858205
265842361
224741073
214946605
24354277
572865197
19973043
182327770
226282171
153508905
329860849
48099541
228021209
210013361
366571390
1636606465
442773653
299011789
1196151877
255149041
179359962
34145915
1955926309
81836365
1912664996
68431703
92505997
128193415
143738725
858684914
437352926
64047782
28066705
236510015
78525946
41670850
399558946
176195768
227795419
1368868969
267179383
228550007
37624967
18122403
42475024
100792229
14733628
300428748
211253657
153793616
142194825
22029974
831799806
41783123
83203143
237241638
22073409
312583632
152755588
238535008
32928580
185343779
64256029
239282595
27944926
199189235
1141062194
45317838
98136223
26452073
215472612
33203339
211131359
21097585
382601292
1280132749
1108615832
263730697
373422444
273735068
8016702
555324356
447305871
103049323
486883282
718178176
28682044
19988054
119105684
22121560
151040208
414707564
197872815
121903645
12447272
38712874
235139831
120133596
253578577
14628886
8718462
18825961
2258698772
82338546
1897228994
150623334
15647738
2216535253
8872512
15957019
249841040
9297152
188859544
225005673
465699161
2264149464
44332613
186424295
115469982
34008863
1725133844
2230015146
188788132
10326482
386007608
1630138386
36496297
323407425
14650034
81367297
148021726
23443013
24626224
41606475
227448463
109067293
21081170
352934145
79564691
213515018
557370963
827605736
29992101
16903235
1522425259
234001390
127878439
1006252387
173510016
237333652
1736154745
103109218
426782678
112269765
62844592
38818727
51438460
43091556
254558641
37707232
136361071
282109141
83402532
120913937
2167116175
148790902
17389543
49464873
193616695
413094281
20135788
110243876
1052935422
230531033
387362730
1390248510
177627286
823777147
401427063
87770546
814190815
25834541
304011138
21283810
15612560
988857474
1043365310
420905683
223074145
19233975
49897701
19441348
941163830
149035906
873083395
135441362
200668044
1538700764
118077551
146579938
763281277
19032034
8177942
16061333
117738128
132477972
146523398
133738207
293963850
819538448
40059177
203734769
379927119
266575654
131868452
441673174
15686909
21185242
239464889
160907084
4023011
14089332
390813820
452835633
109066979
20606603
108677393
114700907
222888320
9811692
105921118
140379254
277730853
108899371
97544826
356811542
23635762
356713925
296326777
408441920
131932374
377827979
