254696776
7078658
37408145
306321
462375931
1024315651
2524277
183243322
241184477
323007979
625150617
662887534
203404184
3596088
38804591
7847207
7885503
246322484
31682
497416614
257232790
21715295
198953236
199740568
1131755738
34113402
624314779
5460672
174446845
1023621
45974630
12104148
357491221
1166632499
1126715423
39185976
28762494
1083998560
28990621
475177
30661441
25113127
212709538
23877676
454621310
276175831
220098014
225459302
552320965
1108946233
973309433
405943
2404630
277004971
53983127
361585155
1154900242
224413156
206389228
595053540
303074093
10028336
176609031
22745182
2620982
237866598
38230547
20249884
12028419
15891976
143701142
315858288
40713272
198620
188431993
420907245
207395771
2579262
27699297
581716641
3119200
410377019
466250758
274324564
23446633
520740205
277287173
298919849
233437312
229243603
220487551
178689938
285739267
1299464
15462063
248701268
917448718
5413314
47908347
304055204
255787114
845068
49304104
15059033
262521800
176456955
11999317
5459246
825634378
356235847
20403666
6639375
17511732
183661740
23979450
805710234
3497335
56102791
290040527
843617188
51601295
28866978
2417836
26477810
284245046
269422445
242526899
39982580
176510835
803462127
655117086
295719105
340370758
378260953
44478359
16187672
415916302
7217868
296820825
22009421
195550419
52456836
3205097
262358888
23045256
30735337
182201807
38664468
803260
312278942
8226349
54184675
51581716
364578
219392049
54569190
209875618
26462539
12258321
445229332
497655369
1232734
199622231
196034010
10152010
11467409
430453143
182897358
146992
7672058
425709177
19547286
652628251
262272167
289693400
243775866
5180692
1114053
240678217
520861818
10259859
447292307
50585002
273341800
327576623
250989598
5012323
237068986
4473459
216032498
6897053
1666885
26003653
418229569
12381795
1087458485
26865232
11785976
341314314
1037251341
1067039172
276033686
184941586
254025335
18622329
1127375562
469667265
127075
1695485
255594010
208274487
271942356
251495674
220739214
34804298
5124329
38324038
55918621
44172611
12612546
49199489
6645704
17869696
348406809
317363174
260990269
262094741
421912356
727957339
201873909
917867739
368724610
5022645
417114432
19134886
309937508
176833215
226864852
5406692
408164304
193439707
302486836
7760587
2453754
803943
6984999
146090785
33134489
13158074
526887
688161
227168900
5808087
193823
283802696
332148914
3491830
215051793
30821102
2963245
252548052
146122868
54157669
694687276
209495024
927835
580293787
253971719
528052951
104917910
24557013
262563286
298532608
199477762
555483551
2295469
27625543
227856818
28837885
30622055
655629311
921790606
276027633
610245062
256164853
1142039
269481379
245154049
6185977
712241438
21608688
293227053
47924803
8710618
37015121
8333511
291525341
322022737
277244851
173597227
343825957
194399374
225115437
18279324
27405379
199792060
3602606
543804676
47262634
361771270
262596732
34241804
1663847
40639188
256183548
552362678
274103409
1062979472
45845867
21417183
50390284
207698356
1167041812
2137030
115945
40735357
238665315
189696195
276394719
42919319
1038309321
233066560
144530706
349578439
26925638
21058641
180224779
199413575
183477168
1078029220
430771227
247249370
548640081
301844711
33542525
7009839
17801974
6427966
278667558
186132695
710148343
845994991
242135660
200994025
20166257
276307460
188629180
331117
431225454
145843270
241427212
227345528
232651777
14581022
35334516
13762954
3766363
269373466
493353571
44164820
346692578
5213762
747221
203254818
198502252
1039152672
47784752
7714882
210316026
13751964
33488726
1706519
192801560
183010325
21905575
772201261
401431552
221725671
239634536
251185515
323576962
186301790
199053562
106983
461476702
2299223
34622745
23065956
184191988
24381294
39580120
16338716
4803370
518465
13399475
273155574
14557960
190517804
245805962
35329591
211623819
25008844
20908029
5498359
33910744
450119882
48088054
30843842
25383645
40750956
14919068
248886281
3153684
296676141
19831258
12971734
33008732
598250567
31076230
605590728
17294
144361656
24311417
2537123
179466395
28716559
487719699
36104213
1860612
350891290
319903540
8505054
204717260
258117398
221871040
2732925
315713143
55151424
8954346
262597810
10490713
24901923
26307224
199599794
19766870
23887297
8503858
359593400
5708600
194642527
19802903
194640627
1084448947
229448820
3247358
14944797
49218490
26728684
184020497
52925347
9766821
12965313
32441546
272973725
173625619
53227032
21272586
809177086
208621989
175482698
17275460
282198189
11373156
2617083
1060405
15800666
23445936
16009128
516095591
288844157
224623020
17928056
17314647
243756182
12235138
30772443
520922242
2690327
41194490
37741831
290756741
346576669
231889030
433119186
496926312
8322737
223921816
354079175
3903290
52961737
664781
42446935
269744977
400203
584793941
738486
240498411
344707223
381331261
272929367
6416597
784674475
1094697463
255776963
234962211
15607087
12250645
12545984
246642135
191254832
486096821
263917378
145829897
49885931
4721142
11388096
341514366
17664275
364297982
6559250
5557366
504173
5055325
231662672
984259
185921889
4388266
201277965
408004218
417959275
308234328
18511116
1257987
341623823
24474124
40281130
204417117
7213983
44048989
9388261
29308497
689649
722277
3167134
18529312
25116625
8659420
624118142
431795532
227870762
253160946
990313944
234574546
716006009
21340114
289014976
324700986
1094636
483537956
8747371
33373248
5165991
1087945438
633492415
308748592
5460168
282770258
961966772
783720831
27616499
51670891
16875521
21342777
189027890
275375365
367909190
30903344
287924920
558712272
10201640
539704600
22133351
278397860
1040250653
208924892
393377232
6402454
185122822
325577098
716659317
277005888
624783039
343956765
260808629
196735401
1130229785
223569061
9744842
364896913
201848679
5055950
14718712
15602979
20189568
22014050
481969970
233650201
467903661
36170645
198507923
179415983
763584377
14734555
212723581
7562198
17268143
353940404
313993909
29383858
204419117
2313620
248004772
346794959
1126900276
49730332
