4070686
367171029
188390798
511775957
17526297
628545721
15915065
234475042
1092596771
16964657
1068869166
578081742
389355854
14944797
54051301
556270577
4674751
243919632
40998695
10676294
174492566
262274224
270045722
2230725
35418214
39164762
23311740
534154529
239789571
286728687
362820700
1134230420
479563563
221782488
331080153
15185255
309084604
297729309
222241718
293480256
26031979
217326440
21447591
8731289
7009839
6011667
240678217
30549685
350625323
267911832
25221930
439013853
24704610
184992072
717173371
989665464
909833473
26453330
258938202
376462
342773417
196008763
287028326
299563007
236791410
221753273
387361843
27070970
7394666
190523674
5920973
210800872
7016791
337460949
42092913
507888176
286735237
245805962
8245808
308080190
229982856
54681072
261211047
241406587
1063046353
270376919
709538117
240997869
1126900276
763571
196062000
10469096
187378775
5612298
24914614
644543795
269373466
6729718
267239355
1106965858
31018011
329654149
204879702
316767793
3656236
289205392
15169725
288970338
1691652
242473290
296116256
181751826
632831506
401815962
52131720
1436653
497007851
306702657
348696108
15399771
17018342
35691982
973306231
425491586
548985679
491155105
39330126
274509860
296274715
232684376
49404203
7393401
34377252
4182630
393377232
1025991184
1411645
432772549
17044291
316557967
229920893
39466498
964470131
366471550
920651384
179706021
25218148
30113538
29024534
539484121
268460114
396294899
1096542362
314732432
29769623
11169398
181667955
549695004
25589407
31583553
16477538
497416614
1587595
349578439
54178575
189206298
23950065
908782309
4539313
1043099698
14839881
38243298
2555787
197658172
855627200
246705143
15727572
184296961
41348153
320418541
465514645
307548872
233942342
204824
21589192
197782945
144596154
14442820
13506011
210618676
211799378
181791358
206772328
255119536
197517182
17016944
42511762
145073415
228989868
280717624
576853738
40635350
23667939
246699797
15075361
215599080
3237098
225927937
613220258
655629311
220098014
603216749
976915047
2732925
320077879
682087996
876037
3396717
471016156
179334695
3995704
27801183
41517111
623964702
196056896
216268563
1124509698
399333578
47088112
295659864
3934297
339239753
236633515
3334042
36010347
55123098
372214156
303074093
207463842
36104213
642726214
188101376
320770687
6896015
18243979
984384693
248679455
479443224
865520974
431225454
943233766
16525914
21131797
562522745
222698300
281270593
229258354
427982568
326524180
176276112
54646921
143718045
8415832
36398993
52961737
19165567
469607379
144208504
5894866
300120785
1012260711
7714882
603674370
584565345
933446956
348229533
458944612
14583891
192195450
275191653
1008611615
183802916
281788031
310336617
1939960
253172876
279092825
318231855
342529276
391426264
10844382
176411641
40630063
177926202
303901306
41965317
2943042
248820505
5925603
711350640
876821
21030880
1683226
17809741
486083895
1601698
16621688
7493467
