49504256
16875521
748003340
5120021
43001177
204824
860192
25296931
341065768
45522985
14442542
230481978
12648516
413450309
11558983
51609674
268460114
53444695
178872414
238059621
381567083
344173
40389309
257933428
15258986
26116241
542218947
1843349
9912480
290604400
15827117
261464243
290807989
38324937
1002512572
240525501
51470537
22839498
13107408
361095203
182165717
253157601
250149585
2982121
37667050
14426356
18579715
46563588
1103003914
391274767
1154900242
29024534
16187672
758448410
217669917
174014752
910655781
278667558
11770589
308748592
13050163
390927753
229572927
7536961
37601602
14442820
10486085
184992072
4743499
17809741
31072591
21135696
143706851
54821208
10264921
526827871
54157669
324264299
375005549
443842933
263881078
497007851
7315838
432742786
490176899
333570437
384844166
273154443
653353358
214933903
469197201
282845586
332071321
22730138
30319009
185131427
375923116
2474418
217899448
31031738
10478011
234037322
284328386
52961737
542564820
1393110
221782488
331080153
670409178
1034330588
54051301
244113900
350371922
286728687
47088112
501563889
39895540
339632630
769503316
243007996
313475581
1753601
29204995
499720714
805380619
1025991184
296436241
524640787
5800470
11772439
3211812
2343463
13648431
507888176
1126900276
332448310
204907064
213564
326410821
363405899
205390
439698979
1614422
212320861
213680229
175333984
584565345
676668004
405070444
8036992
25617027
266576516
229982856
538215053
373277328
9732770
53734171
647845
277004971
21168814
5464755
206348980
1843901
11641534
209085120
48382660
5653192
23388873
9282265
10544591
471016156
46514909
371360485
356467439
720773875
3482360
17244933
527844105
241427212
30827282
641499929
1084736302
15876918
229204792
339239753
11322186
625025890
17531751
217326440
1112359785
47399795
325092212
2753398
39175032
29868925
50013054
10437507
11658117
24609671
52421517
13329300
254080494
266757023
425485219
13771684
261211047
629130152
55649194
486818735
4539313
253903796
1093790
49218490
6112188
262579136
229958596
1006437322
469607379
2556885
278562297
2565089
213033957
5006312
556270577
273662965
56116217
29328383
46023691
18195468
312173582
292135954
276177944
348406809
202523677
177234978
15399771
316957734
19366957
2507824
54477873
145114162
192341047
335193144
8700985
24904765
26206389
503514185
420840522
375391308
47137872
180487251
5129311
566370
803943
225404013
255795389
952337522
2524277
183796854
34243703
248729413
5178519
356983968
176514212
720413869
4162734
115887
1760851
579724468
984384693
835786
787647
5383362
349578439
17958090
253682892
664781
1080266957
320537810
307889699
26674391
1131737
182388707
515007717
564870012
286393578
132335
338534611
1134732533
212215030
41420030
244000001
11560196
145073415
232580360
53658889
197633291
196543767
286735237
214476065
1049298210
400844068
7316779
933446956
621905197
302990640
176596273
327738677
286123329
21931343
26453330
546751827
4171097
348480869
198714729
11568493
402384240
964470131
232551998
75126
583230844
11915187
420734336
906315159
5817759
207463842
37602727
553731506
197133757
530908607
304530880
10921410
14640582
190891463
352593353
356025803
178521551
16893410
177923559
621651432
528139753
228222443
17679854
804791794
236267000
10561017
18613754
356795899
675395654
268944893
215442946
239789571
201369092
14894604
594126353
203589139
417908246
124440
815261216
218007075
342296103
232072746
48752173
197658172
4073023
288970338
12954554
5523062
26543741
204031619
258737801
210331281
440174227
2623128
974849689
195290785
1098072349
199599794
987121331
30549685
229844667
627607228
234497727
181872325
40773321
247817930
178611922
679225048
2336473
20268762
38594269
1409317
363194082
19113700
177407718
350430953
231756905
11724549
16353030
45614860
330647311
293685014
1054852891
560744228
4425522
25121076
1850
14419771
474875709
293480256
366495553
355673934
343140188
19261277
306538129
23250809
275374399
19089280
591087491
223029129
304498328
20072340
173799065
25012120
226145774
291891102
9766821
2336684
43669153
1124968396
8456148
8718294
39944527
17680355
279398377
311502826
27068406
204974077
200468481
1124509698
38815749
456501255
917448718
202049551
46188561
4040724
36104213
8284184
21424154
15075361
584017954
352208931
33966117
268003370
10250289
1452087
529614904
401393723
32458819
10676294
52709451
23087180
24152141
10578001
189810775
15059033
8939615
48220256
416581732
8906862
181667955
20129917
15779967
452970628
3737736
177703054
18622611
30804116
1096542362
243689628
225339551
48859297
1009847
24602809
50882747
308570304
212420803
207112389
327292620
11610319
17074384
490211538
6416597
29264095
899918053
301844711
19622125
28762494
222554361
173607166
23628031
715012
198953236
230181143
376744216
536848667
22849827
35973414
16189746
280717624
202107194
845351229
334203200
306702657
329845814
832833863
264046920
275097931
4188496
236595538
223570262
295659864
241658203
266668380
1004128616
317426026
251185515
42092913
206320019
305482103
306923902
218655103
473794948
415951240
26012053
45957529
40053144
191474080
50866602
32696751
538462640
202484148
327215552
246753745
1159449057
228010470
294138473
44485715
14879220
20949497
5630459
6197674
215763460
257837576
679938578
25020947
20679192
11790874
235056218
193841697
48196130
30730787
526887
317336105
5556779
417827380
1411645
224070211
574401094
764487
274754128
264497745
33114709
242412644
1020676698
266584506
278358634
4287084
52832883
207104632
562522745
303901306
181791358
11479681
146090631
316557967
403253906
211495571
830950036
292301462
26307224
495323802
611347105
270109351
363653800
16067243
243919632
24070834
242526899
254405301
24914614
208857789
9702082
1029614278
338733769
288090827
196885626
5925603
267201253
1076325096
12266217
14227239
26020588
181471996
30452482
388147249
988097286
310586119
5040906
3173131
268188802
182815504
1944337
319580946
4131605
12274457
296274715
329309317
146090785
7334692
303074093
42634032
55438130
512551734
30870329
191720251
3836739
52554566
20212567
213764955
19778396
2239331
28494696
487885673
12217198
14781299
1100660
174451580
227404673
248261512
290171785
29830029
347578863
215501724
1051553
462171049
313060273
26119092
5860280
10398650
27732926
831769535
655125441
194816974
346794959
145787859
40635350
28617690
9153505
38243298
246107107
36039652
3432956
1436653
273697780
309652470
246705143
181406712
15739900
461751346
36908037
373738502
856809985
36658349
306301973
201870359
248679455
16657442
175475755
8924205
387361843
236579894
41348153
27405379
9817156
29674568
226389065
211209296
321954127
401222739
187378775
29346906
40954973
25218148
