729982748
217877382
12913109
42588527
28739937
255005289
320998325
235077538
33113888
368311274
332065088
19369997
996008507
376007056
285618440
484788358
385820155
790542
381160409
388854322
1150007515
1130864619
257609441
222908693
225182150
250155093
308215513
255535776
230578467
11141363
314907680
312932671
217049905
634443099
1073607202
13984204
41371491
315785987
198414334
302159220
250141948
235817400
593005434
241220087
8762146
203193590
7853327
459489924
39481351
46771621
183432642
44217033
182872530
24262722
42987629
42260608
43552310
14314899
324004276
269567801
25356286
263146081
357933254
272748156
183655598
985106900
686850259
292840878
434064113
336165318
1303112
237700717
44490684
374946053
266499634
3340491
282871087
269541261
244373050
220311376
202339954
19254279
810799030
781744273
183013628
288761058
322321611
235099402
227490355
9661389
311118298
253055292
176189341
421481262
595146
389771690
245589824
30625721
9688957
14845644
243900246
290534854
348723
463518921
176960149
1028754538
16688967
43009571
452640826
29484370
47629947
281712228
295059637
7489446
427324468
10147465
510203152
16013446
54680767
184608941
1824602
199210810
487780069
195620285
372637451
453247279
51308541
32048697
3016162
18770564
399081811
233186679
273716206
11936609
211610170
2415274
278530517
183886184
48883029
222702686
14837275
40800193
193899930
8221472
492311677
43556573
316443163
772423855
22465851
173753403
193486337
29626770
200163514
1140113636
244431933
334433579
7912872
48529639
291305302
269940821
516010932
10783982
193827729
174603529
391280646
5702130
636384092
190599155
183842913
3649392
188989024
728615463
55289881
223929635
422033821
181873619
1130746651
23576790
439554943
52080841
270466485
246130477
372045
12470272
27173234
1146158709
53581770
651010236
933475188
14097844
356477600
174976110
244889483
295198400
212964953
230385366
260921736
10023602
43521910
182371537
214560071
301042647
29106144
16075214
250110996
511406408
1029560491
27887570
42768890
336525348
224017251
25495329
27865121
191280116
370580143
42546308
321134568
367729267
301797415
290113885
301769213
206032929
280793374
855635846
16455801
249495742
227766025
1055161007
50347964
48761030
145870624
20840222
199761180
5041436
278558822
39164703
18353080
251052277
38932174
215450519
192355482
7822303
260259468
1114825432
255072
1641239
42584863
55691744
441198
321852880
174970186
440901983
14408469
43531289
382571165
428689002
175886018
363118520
9613320
178340303
183437452
270703361
306975804
20968790
207252604
269059664
17954783
198992757
224800501
227794057
145417205
27962720
30576548
237201856
6482171
145751439
230973431
47703159
332630471
16539806
7378030
36542071
35508854
300389403
4572517
302871796
28172526
26180029
284829345
344918585
220772440
28477548
174849556
342497055
607193966
231218006
427543718
605627212
19109001
47399278
540725478
193034364
231339864
174106579
43546264
572629339
520560952
28965637
207344586
1076680027
732005757
624916729
222223416
190908219
49808432
11733297
225429290
16905539
221667765
23116741
822430
214900533
287272803
55732671
2876471
1024003271
49752011
195164199
613661268
28887365
278307373
23776903
381550338
1092011688
237896714
224445269
13325993
277927537
30465595
370409635
9675754
638446816
146112732
25926521
179289826
606667344
726984651
818770083
42152310
195874717
144604178
385819670
235530248
564915412
714697
6340456
220891285
212890768
193469407
219864492
182039306
3349039
149795
375360619
4865900
1086686617
17761653
53078420
540666032
214270915
184040725
185262262
180436462
54230185
10450401
26048196
26457010
224064199
438519777
275340542
201290655
33233426
474958486
193850883
964068950
269956847
1107416231
244363950
51582999
196480545
180495815
1608581
570875019
25294170
548619565
193640363
422034057
234143357
228974589
232968804
265529783
193206834
827954235
341959234
9643956
49491041
48695462
195620175
10890817
265509577
567470115
209734234
266904314
208434690
240156082
1077587100
402393727
29618085
249745013
2332265
12713321
5947813
349772057
234969953
22735781
207114533
997934613
3259339
368373657
6851594
23438356
219361411
179442168
181468306
22572362
189325313
218319190
1155821100
283611750
271295140
206813310
307956217
197191472
579923906
215130340
7489320
321780360
245123914
16672956
48866327
21689905
145082840
178374922
198558044
1411432
550497898
268222040
203244105
411763208
228407901
735690281
146168280
217654094
670947
41956152
275728997
541494955
245242920
364088222
246334873
291940857
34655515
259327616
51211557
763899967
1779392
243517570
310209294
305042530
510126210
242050241
26472909
50307520
1032091973
34882957
455643920
145928542
52855709
290600362
1152045518
265564539
319767178
399369597
207116791
38852594
380972960
177352302
22023407
465360407
176119648
46159079
358175430
517330345
215946631
203013489
175275871
43667071
427659537
483072294
12608716
188233452
233165962
270882441
24221693
26981062
8429275
184928217
192174414
295468186
232795172
1051712587
231011577
493958604
220752418
289054510
12381522
25767264
239960943
11198582
35387382
30258629
536599805
31078473
372241039
280946550
244946969
19477450
49896534
438777079
231703141
175878309
24571375
195334770
335622442
5110810
456970152
269901098
12991272
298065951
3778852
173654582
496829001
278793899
17481185
702238014
549277735
420926413
462485833
191901713
13978661
359437293
373928929
199686264
43465356
1541807
238650257
38497064
13261138
357020682
557504641
2064475
11227931
43067935
4960667
464323607
292555264
1135831110
299563007
447574288
354090061
205442759
409571004
32090005
437839327
12646010
196456678
175791857
20249983
223470387
1111893166
215033222
23133274
228148248
1162889748
199420608
27740234
6450585
34683820
248534769
256206880
471503388
883041350
371412380
230505058
284270664
240320946
10997012
4112698
254573533
565334355
21457809
194133780
318383395
603681452
4273097
246657516
180120159
