800211329
263319767
50360676
509541512
980517872
24426830
218556468
340049743
323985599
11142457
272893319
6418960
198365241
642701061
30265908
229504049
349518
181142279
11885285
50861977
341069742
1088561378
1118367947
14282772
54812896
29566050
198479250
287219135
179320218
332723506
22830024
104967056
217446715
201561394
10997012
27280080
34172251
180885542
43663059
39481351
4960667
28772703
209704205
47865403
212689185
182232079
18511116
49261418
199833517
8755012
8049461
10432843
247917748
657061358
702341237
242431785
212052376
525381654
394334262
317555633
287455173
266151478
53737872
452342099
269443470
256548845
276814664
658019954
23119983
307953764
876093
202841355
24601713
195535775
39250696
317397453
209059620
451106154
287905651
268416626
184608941
482841457
11942800
244466370
510299406
280864410
9162080
304107534
183241596
490734970
261668011
252556131
436101830
563808930
224666210
49992644
323988553
992922074
676978000
236307544
26268162
21140892
52920181
217445969
970233635
718423087
254580747
215914495
53600704
23240399
221834157
18488099
252158380
261867273
848144070
339550872
1097962749
207993099
9829852
24990923
29991142
26921127
365856886
215762141
53458009
1044946870
104895430
30606763
211769903
352640199
341016311
223008713
174537675
434652740
34805629
46287790
175468146
1160895745
438883694
346402154
248313337
376734786
247842951
201841
175807040
209802545
173725205
994057995
194782330
9250462
287318015
222908666
384598507
308608269
331800928
321480825
263925069
29895546
374589567
1106590669
197228624
487322524
9019803
304057802
218576402
305428441
11403974
20131289
353025270
19821049
29951748
726904797
241568877
245824507
498359230
245790970
10979711
1136777876
212723159
12549406
337836239
229856554
193850883
323040621
798396225
534364360
8420444
38635188
30973362
309355564
187473610
632575831
53365319
183345880
324915888
302994533
432306936
258311167
238102630
290146922
1089796612
1656796
255236379
228148248
271111462
13321019
266575427
243924542
49270784
987952
1029171827
5584252
784097848
144976441
2105480
18067882
294531322
282861095
218600732
243203991
752885803
21871832
321348552
1009000617
208502558
237924766
25580916
241534733
248338852
425850117
192044381
9017277
291228663
498754817
250596265
328387523
283906400
1160677551
389640733
224445269
193134975
237700717
230546619
176109324
316864620
39938999
9751474
257005190
224856307
262857853
42221164
233522213
18175444
581236677
53873624
207570037
461702972
374153207
964999540
2329456
225429290
285004087
9654027
332929974
269652129
1074658
270637587
615462207
719633097
31664378
16117687
20801736
3943488
28878968
34756654
274249297
54927661
275212883
603096138
583141432
574703755
273398380
24137680
254473073
356115916
21507044
853606276
309877913
187486256
10827472
196322134
211506608
21275275
2876471
32527269
274110273
27991323
23919192
294066606
220024359
